,epoch,loss,acc,val_loss,val_acc,time
276,276.0,0.4706663191318512,0.7771710753440857,0.48166126012802124,0.7705382704734802,0.31676554679870605
277,277.0,0.4705667793750763,0.7787461876869202,0.48058032989501953,0.7667611241340637,0.3214113712310791
278,278.0,0.4697297513484955,0.7788512110710144,0.4801180064678192,0.7705382704734802,0.33318400382995605
279,279.0,0.469149112701416,0.7775911092758179,0.480511873960495,0.7705382704734802,0.31627368927001953
280,280.0,0.4690409302711487,0.7814764380455017,0.4797642230987549,0.7667611241340637,0.29309844970703125
281,281.0,0.4692656993865967,0.7779061198234558,0.4800648093223572,0.768649697303772,0.29303860664367676
282,282.0,0.46928632259368896,0.7772760391235352,0.4794706702232361,0.7705382704734802,0.3044109344482422
283,283.0,0.4694836735725403,0.7790611982345581,0.47920459508895874,0.771482527256012,0.31029343605041504
284,284.0,0.46799755096435547,0.7791662216186523,0.47846826910972595,0.7695939540863037,0.3069477081298828
285,285.0,0.46776822209358215,0.7795862555503845,0.47828322649002075,0.7695939540863037,0.3003835678100586
286,286.0,0.4675995111465454,0.779796302318573,0.4779282212257385,0.768649697303772,0.2953951358795166
287,287.0,0.4671558439731598,0.7774860858917236,0.4781295955181122,0.7667611241340637,0.29131078720092773
288,288.0,0.46715399622917175,0.7805313467979431,0.47844773530960083,0.7705382704734802,0.28560328483581543
289,289.0,0.4667088985443115,0.7790611982345581,0.47724366188049316,0.7705382704734802,0.28412389755249023
290,290.0,0.4664398431777954,0.7802163362503052,0.4777083992958069,0.771482527256012,0.2876896858215332
291,291.0,0.46607744693756104,0.7790611982345581,0.47686123847961426,0.771482527256012,0.2901008129119873
292,292.0,0.4655494689941406,0.782631516456604,0.4766593873500824,0.7658168077468872,0.28832077980041504
293,293.0,0.46592721343040466,0.7781161665916443,0.47771817445755005,0.7705382704734802,0.28841400146484375
294,294.0,0.46517786383628845,0.7791662216186523,0.4760476052761078,0.7695939540863037,0.28724050521850586
295,295.0,0.4649229645729065,0.7788512110710144,0.4755076766014099,0.771482527256012,0.2941725254058838
296,296.0,0.46460244059562683,0.7806363701820374,0.475200355052948,0.7667611241340637,0.30001044273376465
297,297.0,0.46427205204963684,0.7812663912773132,0.47764742374420166,0.7705382704734802,0.2879219055175781
298,298.0,0.4645174443721771,0.7816864252090454,0.47479259967803955,0.771482527256012,0.29640674591064453
299,299.0,0.46347853541374207,0.7787461876869202,0.4744666814804077,0.771482527256012,0.287334680557251
300,300.0,0.4632638096809387,0.7800062894821167,0.4744829535484314,0.771482527256012,0.2839851379394531
301,301.0,0.4632135331630707,0.7799012660980225,0.47406601905822754,0.771482527256012,0.31637144088745117
302,302.0,0.4627050757408142,0.7805313467979431,0.4738694131374359,0.7667611241340637,0.4243955612182617
303,303.0,0.462667316198349,0.7817914485931396,0.47441592812538147,0.7705382704734802,0.29647231101989746
304,304.0,0.46234411001205444,0.7823165059089661,0.47317275404930115,0.7695939540863037,0.2954552173614502
305,305.0,0.46191489696502686,0.7791662216186523,0.4727601110935211,0.771482527256012,0.29263877868652344
306,306.0,0.46151208877563477,0.7817914485931396,0.4725368320941925,0.7667611241340637,0.3092689514160156
307,307.0,0.46140018105506897,0.7818964719772339,0.4726065993309021,0.7705382704734802,0.30264925956726074
308,308.0,0.4614275097846985,0.7788512110710144,0.47316887974739075,0.771482527256012,0.2961397171020508
309,309.0,0.46034589409828186,0.7811614274978638,0.4715510904788971,0.7648725509643555,0.296980619430542
310,310.0,0.4604491591453552,0.7805313467979431,0.47129833698272705,0.771482527256012,0.292400598526001
311,311.0,0.4601229727268219,0.780846357345581,0.4706994593143463,0.7695939540863037,0.3023838996887207
312,312.0,0.45972973108291626,0.7794812321662903,0.471045583486557,0.7733711004257202,0.3794686794281006
313,313.0,0.4596664607524872,0.7802163362503052,0.4708003103733063,0.7695939540863037,0.30407094955444336
314,314.0,0.45923319458961487,0.7824215292930603,0.46994835138320923,0.7695939540863037,0.3052406311035156
315,315.0,0.45834115147590637,0.781581461429596,0.47004303336143494,0.771482527256012,0.3183732032775879
316,316.0,0.4584953188896179,0.7799012660980225,0.47004038095474243,0.7733711004257202,0.3078944683074951
317,317.0,0.4590592384338379,0.7810564041137695,0.468913733959198,0.7695939540863037,0.29979801177978516
318,318.0,0.4579688012599945,0.7830515503883362,0.4685724973678589,0.7695939540863037,0.296436071395874
319,319.0,0.4575461447238922,0.7805313467979431,0.46890413761138916,0.7724268436431885,0.3085808753967285
320,320.0,0.4570004940032959,0.7831565737724304,0.4680948853492737,0.7695939540863037,0.38212060928344727
321,321.0,0.45652252435684204,0.7821064591407776,0.4677536189556122,0.771482527256012,0.3180868625640869
322,322.0,0.4562792181968689,0.7828415632247925,0.4675199091434479,0.771482527256012,0.32302069664001465
323,323.0,0.4559076428413391,0.782631516456604,0.4669654667377472,0.7677053809165955,0.31444740295410156
324,324.0,0.4552779793739319,0.7812663912773132,0.4679735600948334,0.7695939540863037,0.2925846576690674
325,325.0,0.45507436990737915,0.781581461429596,0.46661943197250366,0.7667611241340637,0.28943347930908203
326,326.0,0.45520055294036865,0.7821064591407776,0.46597158908843994,0.7695939540863037,0.295703649520874
327,327.0,0.4549604058265686,0.7806363701820374,0.46640440821647644,0.7705382704734802,0.29337191581726074
328,328.0,0.4546011686325073,0.7805313467979431,0.465689092874527,0.771482527256012,0.3005499839782715
329,329.0,0.4537806808948517,0.7822114825248718,0.4652479290962219,0.771482527256012,0.3104691505432129
330,330.0,0.453443706035614,0.7835766077041626,0.4648961126804352,0.771482527256012,0.30692124366760254
331,331.0,0.45294132828712463,0.7818964719772339,0.4643033742904663,0.771482527256012,0.3018059730529785
332,332.0,0.4539157450199127,0.7814764380455017,0.46566566824913025,0.7677053809165955,0.30173325538635254
333,333.0,0.4525306224822998,0.7825264930725098,0.4676196575164795,0.771482527256012,0.30399179458618164
334,334.0,0.4529818892478943,0.7804263234138489,0.46389004588127136,0.7705382704734802,0.2994728088378906
335,335.0,0.4519810676574707,0.7817914485931396,0.46319636702537537,0.771482527256012,0.3011283874511719
336,336.0,0.45196861028671265,0.7827365398406982,0.4632824957370758,0.7695939540863037,0.2986781597137451
337,337.0,0.4513508677482605,0.7830515503883362,0.4630453288555145,0.7658168077468872,0.3006930351257324
338,338.0,0.45100149512290955,0.7810564041137695,0.464385449886322,0.7724268436431885,0.29897356033325195
339,339.0,0.4504251182079315,0.7832615971565247,0.4616563320159912,0.7705382704734802,0.30109691619873047
340,340.0,0.4499061703681946,0.781581461429596,0.4618433117866516,0.7705382704734802,0.3048262596130371
341,341.0,0.4497579336166382,0.7816864252090454,0.4612991213798523,0.7733711004257202,0.3007688522338867
342,342.0,0.4489631950855255,0.7827365398406982,0.4609104096889496,0.7695939540863037,0.30229997634887695
343,343.0,0.44870948791503906,0.7829465270042419,0.4622247815132141,0.7724268436431885,0.3057270050048828
344,344.0,0.44855496287345886,0.7835766077041626,0.4604341983795166,0.771482527256012,0.3218076229095459
345,345.0,0.44794243574142456,0.7836816310882568,0.4597776532173157,0.7705382704734802,0.30914306640625
346,346.0,0.4479930102825165,0.7817914485931396,0.4595475196838379,0.7724268436431885,0.30893540382385254
347,347.0,0.4470389485359192,0.7838916182518005,0.4590958058834076,0.7695939540863037,0.3022425174713135
348,348.0,0.44717937707901,0.7843116521835327,0.4586660861968994,0.7695939540863037,0.30445313453674316
349,349.0,0.44638094305992126,0.7794812321662903,0.4587377607822418,0.7724268436431885,0.2998836040496826
350,350.0,0.44595181941986084,0.7835766077041626,0.45798319578170776,0.7705382704734802,0.3007211685180664
351,351.0,0.44576069712638855,0.7828415632247925,0.4576764404773712,0.7724268436431885,0.3104543685913086
352,352.0,0.44572991132736206,0.7835766077041626,0.45745280385017395,0.7743154168128967,0.30098509788513184
353,353.0,0.44491487741470337,0.7837865948677063,0.457568883895874,0.7705382704734802,0.2993745803833008
354,354.0,0.444552481174469,0.784416675567627,0.4564755856990814,0.7743154168128967,0.3020308017730713
355,355.0,0.44393390417099,0.7835766077041626,0.45598429441452026,0.7743154168128967,0.29908084869384766
356,356.0,0.4436955749988556,0.7845216989517212,0.456830769777298,0.7733711004257202,0.3009529113769531
357,357.0,0.4432649314403534,0.7846267223358154,0.4554619789123535,0.7743154168128967,0.3029341697692871
358,358.0,0.4427257776260376,0.7845216989517212,0.45519161224365234,0.7743154168128967,0.3165316581726074
359,359.0,0.4428105354309082,0.7849417328834534,0.45704513788223267,0.7752596735954285,0.3789560794830322
360,360.0,0.44257092475891113,0.7838916182518005,0.4545538127422333,0.7752596735954285,0.31685423851013184
361,361.0,0.4414841830730438,0.7862018346786499,0.453762412071228,0.7733711004257202,0.3565866947174072
362,362.0,0.44116464257240295,0.784101665019989,0.45491036772727966,0.7752596735954285,0.35243988037109375
363,363.0,0.4407883584499359,0.7855717539787292,0.45312461256980896,0.7733711004257202,0.33646440505981445
364,364.0,0.44024521112442017,0.7839966416358948,0.4546632468700409,0.7752596735954285,0.3642444610595703
365,365.0,0.4399402141571045,0.785886824131012,0.45218467712402344,0.7743154168128967,0.39667487144470215
366,366.0,0.43966683745384216,0.7854667901992798,0.4519195258617401,0.7724268436431885,0.3560605049133301
367,367.0,0.439552903175354,0.7863068580627441,0.45156019926071167,0.7724268436431885,0.334094762802124
368,368.0,0.4388207495212555,0.7845216989517212,0.45303043723106384,0.7752596735954285,0.3374297618865967
369,369.0,0.4385730028152466,0.7853617668151855,0.45080846548080444,0.7724268436431885,0.33095788955688477
370,370.0,0.43798762559890747,0.7842066287994385,0.4508095681667328,0.7752596735954285,0.33388328552246094
371,371.0,0.4376305937767029,0.7853617668151855,0.45049813389778137,0.7724268436431885,0.32980823516845703
372,372.0,0.4369567036628723,0.7842066287994385,0.4498099982738495,0.7743154168128967,0.3395113945007324
373,373.0,0.4370526373386383,0.7850467562675476,0.449656218290329,0.7771482467651367,0.3404395580291748
374,374.0,0.4363463521003723,0.7851517200469971,0.44915881752967834,0.776203989982605,0.3318793773651123
375,375.0,0.436095654964447,0.7864118218421936,0.4486392140388489,0.7724268436431885,0.3333911895751953
376,376.0,0.4355684518814087,0.7851517200469971,0.4483504891395569,0.7743154168128967,0.33266615867614746
377,377.0,0.4347696602344513,0.7856767773628235,0.44746536016464233,0.776203989982605,0.3302295207977295
378,378.0,0.43441808223724365,0.7863068580627441,0.4471290111541748,0.7752596735954285,0.3526909351348877
379,379.0,0.43392857909202576,0.7877769470214844,0.44659149646759033,0.779036819934845,0.3352653980255127
380,380.0,0.4334319233894348,0.7870419025421143,0.4469168186187744,0.7799811363220215,0.341411828994751
381,381.0,0.4333283007144928,0.7873569130897522,0.4463905692100525,0.776203989982605,0.3360443115234375
382,382.0,0.4327749013900757,0.7894570827484131,0.4461497366428375,0.7799811363220215,0.3517117500305176
383,383.0,0.4329153001308441,0.78693687915802,0.44515740871429443,0.7799811363220215,0.33603882789611816
384,384.0,0.43229231238365173,0.7888270616531372,0.4446922242641449,0.783758282661438,0.33493971824645996
385,385.0,0.4313865005970001,0.7899821400642395,0.4442046880722046,0.783758282661438,0.332904577255249
386,386.0,0.4308229684829712,0.7899821400642395,0.4438254237174988,0.7818697094917297,0.33527493476867676
387,387.0,0.4303053617477417,0.7896671295166016,0.4433272182941437,0.7818697094917297,0.40718817710876465
388,388.0,0.4299786388874054,0.792712390422821,0.4429337978363037,0.7903682589530945,0.3578948974609375
389,389.0,0.4293963313102722,0.793027400970459,0.44247114658355713,0.7903682589530945,0.31849193572998047
390,390.0,0.4291747808456421,0.7961776852607727,0.4429984390735626,0.783758282661438,0.3041684627532959
391,391.0,0.42882460355758667,0.799117922782898,0.4418780505657196,0.7922568321228027,0.3669111728668213
392,392.0,0.42802974581718445,0.8003780245780945,0.4410274624824524,0.7903682589530945,0.3466320037841797
393,393.0,0.42780858278274536,0.7993279695510864,0.44113636016845703,0.7922568321228027,0.34528446197509766
394,394.0,0.4278305470943451,0.8000630140304565,0.44046106934547424,0.7922568321228027,0.3110485076904297
395,395.0,0.4273616671562195,0.8028982281684875,0.4395115077495575,0.7950897216796875,0.32906389236450195
396,396.0,0.42634472250938416,0.8035283088684082,0.4393642246723175,0.791312575340271,0.34781575202941895
397,397.0,0.42572006583213806,0.8036333322525024,0.439518541097641,0.7922568321228027,0.34223079681396484
398,398.0,0.42549335956573486,0.8033182621002197,0.43836671113967896,0.7950897216796875,0.360431432723999
399,399.0,0.42476195096969604,0.8056284785270691,0.4381570816040039,0.7932011485099792,0.37139344215393066
400,400.0,0.42423340678215027,0.8042633533477783,0.43769609928131104,0.794145405292511,0.36573362350463867
401,401.0,0.42362695932388306,0.8054184317588806,0.4369754493236542,0.7950897216796875,0.3440709114074707
402,402.0,0.42349323630332947,0.8055234551429749,0.43665552139282227,0.7950897216796875,0.3410470485687256
403,403.0,0.42287495732307434,0.8067835569381714,0.4359743595123291,0.7950897216796875,0.35682010650634766
404,404.0,0.42235177755355835,0.8061535358428955,0.4358519911766052,0.7950897216796875,0.3533339500427246
405,405.0,0.42223966121673584,0.8093038201332092,0.43516790866851807,0.8054768443107605,0.34752726554870605
406,406.0,0.4216989576816559,0.8136091828346252,0.43582674860954285,0.7969782948493958,0.30137085914611816
407,407.0,0.4213419258594513,0.8070986270904541,0.4347372353076935,0.8035882711410522,0.2963531017303467
408,408.0,0.4204581081867218,0.8128740787506104,0.4337659180164337,0.8054768443107605,0.29111194610595703
409,409.0,0.42016538977622986,0.8162343502044678,0.4334329664707184,0.8035882711410522,0.2920644283294678
410,410.0,0.4195939898490906,0.8158143162727356,0.4331078827381134,0.806421160697937,0.2956080436706543
411,411.0,0.41900691390037537,0.8148692846298218,0.43230167031288147,0.8073654174804688,0.3227417469024658
412,412.0,0.4188951849937439,0.8165494203567505,0.4322279691696167,0.8073654174804688,0.41950130462646484
413,413.0,0.4180091917514801,0.816339373588562,0.4317605793476105,0.8083097338676453,0.32356691360473633
414,414.0,0.41736626625061035,0.8171794414520264,0.4310396909713745,0.81397545337677,0.35579347610473633
415,415.0,0.41694462299346924,0.8189646005630493,0.4306182861328125,0.8083097338676453,0.34809374809265137
416,416.0,0.4165157973766327,0.8222199082374573,0.4309975802898407,0.809253990650177,0.3501007556915283
417,417.0,0.4163428843021393,0.8186495900154114,0.4294408857822418,0.81397545337677,0.4166231155395508
418,418.0,0.41526514291763306,0.8247401118278503,0.42898455262184143,0.809253990650177,0.3585214614868164
419,419.0,0.4148421287536621,0.823585033416748,0.42833423614501953,0.8158640265464783,0.3057224750518799
420,420.0,0.41425350308418274,0.8254751563072205,0.42781612277030945,0.8158640265464783,0.33661699295043945
421,421.0,0.41368359327316284,0.8262102007865906,0.4273455739021301,0.8158640265464783,0.326493501663208
422,422.0,0.41330045461654663,0.8257901668548584,0.4275567829608917,0.8177525997161865,0.309894323348999
423,423.0,0.41271281242370605,0.8252651691436768,0.42646294832229614,0.8130311369895935,0.3096921443939209
424,424.0,0.4122304916381836,0.8255801796913147,0.4257511794567108,0.8158640265464783,0.31941771507263184
425,425.0,0.41158074140548706,0.8265252709388733,0.42555728554725647,0.81680828332901,0.32073497772216797
426,426.0,0.4113698899745941,0.8262102007865906,0.42499905824661255,0.8158640265464783,0.31179285049438477
427,427.0,0.41082870960235596,0.8258951902389526,0.42417389154434204,0.8158640265464783,0.31048154830932617
428,428.0,0.41031259298324585,0.8265252709388733,0.42408666014671326,0.81680828332901,0.31850409507751465
429,429.0,0.40943387150764465,0.8263152241706848,0.4230208098888397,0.8158640265464783,0.4028615951538086
430,430.0,0.4089900553226471,0.826420247554779,0.4225965142250061,0.8158640265464783,0.34467029571533203
431,431.0,0.40867066383361816,0.826420247554779,0.4218950867652893,0.8158640265464783,0.34290623664855957
432,432.0,0.40795281529426575,0.8255801796913147,0.421671599149704,0.81680828332901,0.34083127975463867
433,433.0,0.4071974456310272,0.8271552920341492,0.4212349057197571,0.81680828332901,0.3466348648071289
434,434.0,0.40687236189842224,0.8257901668548584,0.4219055473804474,0.8177525997161865,0.4284780025482178
435,435.0,0.40636396408081055,0.8265252709388733,0.4199043810367584,0.8158640265464783,0.3060321807861328
436,436.0,0.4056435525417328,0.8262102007865906,0.419877827167511,0.81680828332901,0.3460845947265625
437,437.0,0.40506333112716675,0.826735258102417,0.4191518723964691,0.8177525997161865,0.3465392589569092
438,438.0,0.4046252965927124,0.826420247554779,0.4180813431739807,0.81680828332901,0.3605775833129883
439,439.0,0.40399521589279175,0.8269453048706055,0.41825050115585327,0.81397545337677,0.32811880111694336
440,440.0,0.40346789360046387,0.8265252709388733,0.41731923818588257,0.81680828332901,0.30405187606811523
441,441.0,0.40283459424972534,0.8270503282546997,0.41624271869659424,0.8158640265464783,0.3079490661621094
442,442.0,0.40217000246047974,0.826420247554779,0.41606056690216064,0.8177525997161865,0.2977156639099121
443,443.0,0.40169015526771545,0.8271552920341492,0.41503602266311646,0.81680828332901,0.2958071231842041
444,444.0,0.4012773931026459,0.8268402814865112,0.4146156907081604,0.81680828332901,0.29781627655029297
445,445.0,0.40094906091690063,0.826420247554779,0.41429856419563293,0.8177525997161865,0.2950568199157715
446,446.0,0.39983659982681274,0.8268402814865112,0.4143674671649933,0.81680828332901,0.29753589630126953
447,447.0,0.3996681571006775,0.8268402814865112,0.41276445984840393,0.8177525997161865,0.29384589195251465
448,448.0,0.3985174894332886,0.8270503282546997,0.4122178256511688,0.8158640265464783,0.2950284481048584
449,449.0,0.39798274636268616,0.8269453048706055,0.41161298751831055,0.81680828332901,0.32288575172424316
450,450.0,0.3975438177585602,0.8266302347183228,0.4107607901096344,0.81680828332901,0.4144861698150635
451,451.0,0.3967374265193939,0.8268402814865112,0.4102088510990143,0.81680828332901,0.33569955825805664
452,452.0,0.39612850546836853,0.8268402814865112,0.40978893637657166,0.8177525997161865,0.3478679656982422
453,453.0,0.3956620395183563,0.8269453048706055,0.4088854193687439,0.81680828332901,0.3438749313354492
454,454.0,0.3949871063232422,0.8268402814865112,0.4082697331905365,0.8177525997161865,0.3595757484436035
455,455.0,0.3943238854408264,0.8269453048706055,0.4076445996761322,0.81680828332901,0.35325121879577637
456,456.0,0.39378148317337036,0.8269453048706055,0.406950443983078,0.8177525997161865,0.3621492385864258
457,457.0,0.39354488253593445,0.8269453048706055,0.40692397952079773,0.8158640265464783,0.34067702293395996
458,458.0,0.3930090367794037,0.8268402814865112,0.406875878572464,0.8177525997161865,0.3194742202758789
459,459.0,0.391986608505249,0.8269453048706055,0.4055089056491852,0.8177525997161865,0.33169007301330566
460,460.0,0.391286164522171,0.8269453048706055,0.40437695384025574,0.8177525997161865,0.3497476577758789
461,461.0,0.3905722498893738,0.8271552920341492,0.4037500321865082,0.8177525997161865,0.37143898010253906
462,462.0,0.38974079489707947,0.826735258102417,0.4028566777706146,0.8177525997161865,0.35225892066955566
463,463.0,0.38915255665779114,0.826735258102417,0.40232840180397034,0.8177525997161865,0.3468282222747803
464,464.0,0.3888140022754669,0.8276803493499756,0.4026724100112915,0.8177525997161865,0.3027021884918213
465,465.0,0.3884011507034302,0.826735258102417,0.4010775685310364,0.8196411728858948,0.30338168144226074
466,466.0,0.3871901333332062,0.8285204172134399,0.4007003605365753,0.8186968564987183,0.3070564270019531
467,467.0,0.38666605949401855,0.8279953598976135,0.3996173143386841,0.8196411728858948,0.3890368938446045
468,468.0,0.3859139084815979,0.8289404511451721,0.3994442820549011,0.8205854296684265,0.30695343017578125
469,469.0,0.38577747344970703,0.8288354277610779,0.3984401524066925,0.8224740028381348,0.29557299613952637
470,470.0,0.3847622275352478,0.8295705318450928,0.3975154459476471,0.8234183192253113,0.3157482147216797
471,471.0,0.3839889168739319,0.8370261192321777,0.39716553688049316,0.8234183192253113,0.3133127689361572
472,472.0,0.38356488943099976,0.8387063145637512,0.39655160903930664,0.8375826478004456,0.4044966697692871
473,473.0,0.3827824592590332,0.8413315415382385,0.3965030312538147,0.8375826478004456,0.3899974822998047
474,474.0,0.38258400559425354,0.8391263484954834,0.39694586396217346,0.8489140868186951,0.36240315437316895
475,475.0,0.3825528025627136,0.8522524237632751,0.3946378231048584,0.8385269045829773,0.33804750442504883
476,476.0,0.381157249212265,0.8538275957107544,0.3935686945915222,0.8489140868186951,0.34337544441223145
477,477.0,0.380411297082901,0.8524624705314636,0.3931826055049896,0.8489140868186951,0.33350086212158203
478,478.0,0.38052913546562195,0.8556127548217773,0.39321666955947876,0.8489140868186951,0.3347651958465576
479,479.0,0.37990471720695496,0.8548776507377625,0.39230793714523315,0.8489140868186951,0.34108543395996094
480,480.0,0.37862634658813477,0.8545626401901245,0.3910345733165741,0.8489140868186951,0.33146214485168457
481,481.0,0.37793421745300293,0.8550876975059509,0.39047762751579285,0.8489140868186951,0.34252071380615234
482,482.0,0.37746837735176086,0.8547726273536682,0.39000779390335083,0.8489140868186951,0.41115856170654297
483,483.0,0.37678393721580505,0.8556127548217773,0.3890474736690521,0.8489140868186951,0.3560185432434082
484,484.0,0.3764391839504242,0.8559277653694153,0.3885171711444855,0.8489140868186951,0.35513806343078613
485,485.0,0.3759104609489441,0.855822741985321,0.3884729743003845,0.8498583436012268,0.3554825782775879
486,486.0,0.37597042322158813,0.8560327887535095,0.3874015808105469,0.8498583436012268,0.38096189498901367
487,487.0,0.3746260702610016,0.8563477993011475,0.38633430004119873,0.8498583436012268,0.36147499084472656
488,488.0,0.3737622797489166,0.8566628098487854,0.3856358528137207,0.8498583436012268,0.363142728805542
489,489.0,0.3731299340724945,0.8565577864646912,0.38578149676322937,0.8498583436012268,0.3648073673248291
490,490.0,0.3729178309440613,0.8564528226852417,0.3845505714416504,0.8498583436012268,0.36401820182800293
491,491.0,0.37185123562812805,0.8566628098487854,0.38375014066696167,0.8498583436012268,0.38416433334350586
492,492.0,0.3713108003139496,0.8566628098487854,0.3830578625202179,0.8498583436012268,0.36293911933898926
493,493.0,0.3709415793418884,0.8566628098487854,0.3839706778526306,0.8498583436012268,0.35509562492370605
494,494.0,0.3709854185581207,0.8567678332328796,0.3822536766529083,0.8498583436012268,0.36638975143432617
495,495.0,0.3715674579143524,0.8568728566169739,0.3824150264263153,0.8489140868186951,0.33887314796447754
496,496.0,0.3698074519634247,0.857607901096344,0.3808825612068176,0.8498583436012268,0.3295118808746338
497,497.0,0.36886969208717346,0.8569778203964233,0.37988606095314026,0.8498583436012268,0.33083319664001465
498,498.0,0.36813077330589294,0.8565577864646912,0.3800226151943207,0.8508026599884033,0.3303070068359375
499,499.0,0.36750441789627075,0.8593930602073669,0.37890544533729553,0.8526912331581116,0.3519580364227295
500,500.0,0.3666982054710388,0.8589730262756348,0.37788066267967224,0.8545798063278198,0.3514564037322998
501,501.0,0.36638084053993225,0.8605481386184692,0.37711256742477417,0.8545798063278198,0.3559253215789795
502,502.0,0.3657737374305725,0.8602331280708313,0.37625113129615784,0.8611897826194763,0.3421928882598877
503,503.0,0.364704966545105,0.8639084100723267,0.3755643367767334,0.8593012094497681,0.3489105701446533
504,504.0,0.3640076518058777,0.8624383211135864,0.3766792416572571,0.8564683794975281,0.34233617782592773
505,505.0,0.3634801506996155,0.8670586943626404,0.3740151822566986,0.8621340990066528,0.34085750579833984
506,506.0,0.36264854669570923,0.8681088089942932,0.37313541769981384,0.8659112453460693,0.3396575450897217
507,507.0,0.36219653487205505,0.8661136031150818,0.3720134496688843,0.8640226721763611,0.33095431327819824
508,508.0,0.3612218499183655,0.8692638874053955,0.3714935779571533,0.8640226721763611,0.33417391777038574
509,509.0,0.3609580993652344,0.8692638874053955,0.3708254098892212,0.8659112453460693,0.3427855968475342
510,510.0,0.3599673807621002,0.8693689107894897,0.3700410723686218,0.8649669289588928,0.3430600166320801
511,511.0,0.3595317006111145,0.8693689107894897,0.3710304796695709,0.8649669289588928,0.3344082832336426
512,512.0,0.3590081036090851,0.8695788979530334,0.3686027228832245,0.8630783557891846,0.3391752243041992
513,513.0,0.35847482085227966,0.8692638874053955,0.36798912286758423,0.8649669289588928,0.34399986267089844
514,514.0,0.35731473565101624,0.8693689107894897,0.3671104907989502,0.8640226721763611,0.34032320976257324
515,515.0,0.35680922865867615,0.8693689107894897,0.36642321944236755,0.8630783557891846,0.4276876449584961
516,516.0,0.35622477531433105,0.8691588640213013,0.3657996654510498,0.8640226721763611,0.345872163772583
517,517.0,0.35566648840904236,0.869473934173584,0.36528393626213074,0.8630783557891846,0.3517780303955078
518,518.0,0.3550972640514374,0.8689488768577576,0.36595049500465393,0.8649669289588928,0.3652043342590332
519,519.0,0.3546305298805237,0.869053840637207,0.3638536036014557,0.8630783557891846,0.35261964797973633
520,520.0,0.3535499572753906,0.8692638874053955,0.36304131150245667,0.8630783557891846,0.3449528217315674
521,521.0,0.3531480133533478,0.8699989318847656,0.36310791969299316,0.8640226721763611,0.34454894065856934
522,522.0,0.35317039489746094,0.8692638874053955,0.36261409521102905,0.8640226721763611,0.3628861904144287
523,523.0,0.35255932807922363,0.869053840637207,0.36172711849212646,0.8640226721763611,0.35950756072998047
524,524.0,0.3519105017185211,0.8692638874053955,0.3607589602470398,0.8640226721763611,0.35922932624816895
525,525.0,0.3515841066837311,0.8693689107894897,0.3599562644958496,0.8640226721763611,0.4265556335449219
526,526.0,0.3507782518863678,0.869473934173584,0.3601776361465454,0.8640226721763611,0.31678152084350586
527,527.0,0.34983745217323303,0.8692638874053955,0.3587183654308319,0.8640226721763611,0.34159374237060547
528,528.0,0.34991955757141113,0.8688438534736633,0.3587825298309326,0.8630783557891846,0.34319019317626953
529,529.0,0.3496001958847046,0.869473934173584,0.3577728271484375,0.8630783557891846,0.3460674285888672
530,530.0,0.3486385941505432,0.8689488768577576,0.35740217566490173,0.8640226721763611,0.3418145179748535
531,531.0,0.3480930030345917,0.8691588640213013,0.3568125069141388,0.8630783557891846,0.34450697898864746
532,532.0,0.3482614755630493,0.8691588640213013,0.3567477762699127,0.8640226721763611,0.422060489654541
533,533.0,0.34700191020965576,0.8689488768577576,0.3557228446006775,0.8640226721763611,0.32173824310302734
534,534.0,0.3465920388698578,0.8691588640213013,0.35528209805488586,0.8630783557891846,0.336498498916626
535,535.0,0.34642910957336426,0.8692638874053955,0.35495659708976746,0.8630783557891846,0.36194276809692383
536,536.0,0.34679752588272095,0.869473934173584,0.3563661277294159,0.8640226721763611,0.33344364166259766
537,537.0,0.34657564759254456,0.869473934173584,0.3539975583553314,0.8630783557891846,0.35252952575683594
538,538.0,0.3455899953842163,0.8696839213371277,0.35348033905029297,0.8630783557891846,0.3567211627960205
539,539.0,0.34448954463005066,0.869473934173584,0.3530259132385254,0.8640226721763611,0.34262609481811523
540,540.0,0.3442365229129791,0.869473934173584,0.35259318351745605,0.8630783557891846,0.3719041347503662
541,541.0,0.34356406331062317,0.8697889447212219,0.35185638070106506,0.8640226721763611,0.34148621559143066
542,542.0,0.34362274408340454,0.8695788979530334,0.3537808060646057,0.8640226721763611,0.34297800064086914
543,543.0,0.3432750105857849,0.8692638874053955,0.3512941598892212,0.8649669289588928,0.35427117347717285
544,544.0,0.34287023544311523,0.8692638874053955,0.351129949092865,0.8640226721763611,0.34716796875
545,545.0,0.3422999978065491,0.8692638874053955,0.35050225257873535,0.8640226721763611,0.371828556060791
546,546.0,0.3418380320072174,0.8692638874053955,0.3498401641845703,0.8640226721763611,0.3455674648284912
547,547.0,0.3416973650455475,0.8695788979530334,0.3499433100223541,0.8640226721763611,0.3531632423400879
548,548.0,0.3413679301738739,0.8698939681053162,0.34904399514198303,0.8630783557891846,0.34934568405151367
549,549.0,0.34118780493736267,0.8689488768577576,0.3492027223110199,0.8640226721763611,0.28094959259033203
550,550.0,0.34051206707954407,0.8696839213371277,0.34833472967147827,0.8640226721763611,0.28366637229919434
551,551.0,0.34003955125808716,0.8698939681053162,0.3486088812351227,0.8649669289588928,0.2878744602203369
