,epoch,loss,acc,val_loss,val_acc,time
276,276.0,0.49783727526664734,0.7720256447792053,0.5081236958503723,0.7573181986808777,0.2730274200439453
277,277.0,0.4973038136959076,0.772235631942749,0.5061951875686646,0.7601510882377625,0.2736802101135254
278,278.0,0.4965496361255646,0.768245279788971,0.5059751868247986,0.763928234577179,0.27451252937316895
279,279.0,0.4962199926376343,0.7678252458572388,0.5065568685531616,0.7648725509643555,0.2737913131713867
280,280.0,0.49604469537734985,0.7689803838729858,0.5070081949234009,0.7629839181900024,0.27793312072753906
281,281.0,0.4960670471191406,0.7691903710365295,0.5054705739021301,0.7620396614074707,0.2750992774963379
282,282.0,0.49657556414604187,0.7688753604888916,0.5064711570739746,0.7667611241340637,0.27608752250671387
283,283.0,0.49569252133369446,0.7702404856681824,0.5053974390029907,0.7648725509643555,0.27585363388061523
284,284.0,0.4955631196498871,0.7681403160095215,0.5056448578834534,0.763928234577179,0.27382993698120117
285,285.0,0.49549010396003723,0.7700304388999939,0.5048267841339111,0.763928234577179,0.27744317054748535
286,286.0,0.4951415956020355,0.7685603499412537,0.5056982040405273,0.7601510882377625,0.2879056930541992
287,287.0,0.49502432346343994,0.7705554962158203,0.5046898126602173,0.7648725509643555,0.2944986820220947
288,288.0,0.4950428307056427,0.7716056108474731,0.5044492483139038,0.763928234577179,0.29010629653930664
289,289.0,0.4956240952014923,0.771185576915741,0.5046879649162292,0.763928234577179,0.2751321792602539
290,290.0,0.4953937530517578,0.7687703371047974,0.5050727128982544,0.7667611241340637,0.27513647079467773
291,291.0,0.4955635368824005,0.7732857465744019,0.5043370127677917,0.7648725509643555,0.27445340156555176
292,292.0,0.4949774146080017,0.7699254155158997,0.5044613480567932,0.763928234577179,0.2729775905609131
293,293.0,0.4942278563976288,0.7689803838729858,0.5040645003318787,0.7648725509643555,0.27503299713134766
294,294.0,0.4945559501647949,0.7691903710365295,0.5073444843292236,0.7601510882377625,0.2748124599456787
295,295.0,0.49404627084732056,0.7698204517364502,0.5038512349128723,0.7629839181900024,0.2732582092285156
296,296.0,0.4935765564441681,0.7689803838729858,0.5036290884017944,0.7629839181900024,0.2726752758026123
297,297.0,0.4943583309650421,0.7720256447792053,0.5040635466575623,0.763928234577179,0.267148494720459
298,298.0,0.4940875470638275,0.7686653137207031,0.5034759640693665,0.7648725509643555,0.3146328926086426
299,299.0,0.49330851435661316,0.7723406553268433,0.5044389367103577,0.7610953450202942,0.32886552810668945
300,300.0,0.4932449162006378,0.7689803838729858,0.5035735964775085,0.763928234577179,0.3233797550201416
301,301.0,0.49339330196380615,0.7710805535316467,0.5031849145889282,0.7620396614074707,0.29677510261535645
302,302.0,0.4930364787578583,0.7696104049682617,0.5031159520149231,0.763928234577179,0.312802791595459
303,303.0,0.4931911826133728,0.7713955640792847,0.5029790997505188,0.763928234577179,0.31255102157592773
304,304.0,0.4935253858566284,0.772235631942749,0.5029565095901489,0.7592067718505859,0.3126804828643799
305,305.0,0.4926409125328064,0.7691903710365295,0.502434492111206,0.7648725509643555,0.3144264221191406
306,306.0,0.4927360713481903,0.7717105746269226,0.5025021433830261,0.7648725509643555,0.3370997905731201
307,307.0,0.49262744188308716,0.7713955640792847,0.5028288960456848,0.7629839181900024,0.32583045959472656
308,308.0,0.4921305477619171,0.7724456787109375,0.5038216710090637,0.7601510882377625,0.31895971298217773
309,309.0,0.49258390069007874,0.7704504728317261,0.5027891397476196,0.7648725509643555,0.3303186893463135
310,310.0,0.4919716417789459,0.7702404856681824,0.5017673969268799,0.7648725509643555,0.32361745834350586
311,311.0,0.49204638600349426,0.7705554962158203,0.5022761821746826,0.763928234577179,0.3142971992492676
312,312.0,0.49193328619003296,0.7707655429840088,0.5026232004165649,0.7601510882377625,0.32407689094543457
313,313.0,0.4923219382762909,0.7706605195999146,0.5023463368415833,0.7648725509643555,0.3118431568145752
314,314.0,0.49195393919944763,0.7701354622840881,0.5029557347297668,0.763928234577179,0.31232237815856934
315,315.0,0.4917733073234558,0.774020791053772,0.5028989911079407,0.7601510882377625,0.3117384910583496
316,316.0,0.4916684031486511,0.7728657126426697,0.5035593509674072,0.7648725509643555,0.3099358081817627
317,317.0,0.49160414934158325,0.7745458483695984,0.5018200278282166,0.7592067718505859,0.3152289390563965
318,318.0,0.49108120799064636,0.7719206213951111,0.5014427304267883,0.7648725509643555,0.3131446838378906
319,319.0,0.49092555046081543,0.7739157676696777,0.5009401440620422,0.7648725509643555,0.3125019073486328
320,320.0,0.490620881319046,0.7716056108474731,0.5006929039955139,0.763928234577179,0.3167850971221924
321,321.0,0.49050793051719666,0.7715005874633789,0.5017368793487549,0.763928234577179,0.284775972366333
322,322.0,0.4904804527759552,0.7712905406951904,0.5004910230636597,0.7629839181900024,0.26230573654174805
323,323.0,0.49157601594924927,0.7734957337379456,0.5039031505584717,0.7592067718505859,0.2675778865814209
324,324.0,0.49102169275283813,0.769400417804718,0.5015448927879333,0.7667611241340637,0.2678825855255127
325,325.0,0.4906410276889801,0.7733907103538513,0.5003861784934998,0.7620396614074707,0.26781654357910156
326,326.0,0.49034547805786133,0.7736007571220398,0.5007039308547974,0.763928234577179,0.26761960983276367
327,327.0,0.4903223216533661,0.7715005874633789,0.5004829168319702,0.7648725509643555,0.275313138961792
328,328.0,0.4897250235080719,0.7724456787109375,0.49994322657585144,0.7620396614074707,0.2666764259338379
329,329.0,0.48995068669319153,0.7746508717536926,0.5004512667655945,0.7601510882377625,0.26543664932250977
330,330.0,0.4894014298915863,0.7716056108474731,0.500927209854126,0.7648725509643555,0.26616454124450684
331,331.0,0.49043408036231995,0.7745458483695984,0.4999001622200012,0.7648725509643555,0.2662680149078369
332,332.0,0.48943501710891724,0.7727606892585754,0.5004578828811646,0.7667611241340637,0.2676513195037842
333,333.0,0.48896417021751404,0.7743358016014099,0.5004016757011414,0.7601510882377625,0.2657022476196289
334,334.0,0.4892677664756775,0.772550642490387,0.4993837773799896,0.7648725509643555,0.2679734230041504
335,335.0,0.4889034032821655,0.7728657126426697,0.5004650354385376,0.7667611241340637,0.2692875862121582
336,336.0,0.48958125710487366,0.7720256447792053,0.4993968605995178,0.7610953450202942,0.2692596912384033
337,337.0,0.48945102095603943,0.7755959033966064,0.4991356432437897,0.7648725509643555,0.2673923969268799
338,338.0,0.4884587228298187,0.7731807231903076,0.49913033843040466,0.7648725509643555,0.2664144039154053
339,339.0,0.4883316457271576,0.7724456787109375,0.4991629719734192,0.7648725509643555,0.2675497531890869
340,340.0,0.4883551299571991,0.7730756998062134,0.49969062209129333,0.7677053809165955,0.2684164047241211
341,341.0,0.4888771176338196,0.776540994644165,0.4987628161907196,0.7629839181900024,0.2682664394378662
342,342.0,0.48841553926467896,0.7717105746269226,0.4990021586418152,0.7677053809165955,0.2684965133666992
343,343.0,0.4882199764251709,0.7746508717536926,0.4996129274368286,0.7601510882377625,0.27052760124206543
344,344.0,0.4888237416744232,0.7748608589172363,0.498514860868454,0.763928234577179,0.26543235778808594
345,345.0,0.4887171685695648,0.772550642490387,0.499235063791275,0.7677053809165955,0.26546788215637207
346,346.0,0.4883810877799988,0.7721306085586548,0.4986000061035156,0.7629839181900024,0.2666015625
347,347.0,0.4874720871448517,0.7738107442855835,0.49773961305618286,0.763928234577179,0.26441335678100586
348,348.0,0.48705774545669556,0.774020791053772,0.49856096506118774,0.7658168077468872,0.267362117767334
349,349.0,0.48720070719718933,0.7736007571220398,0.49814894795417786,0.7610953450202942,0.26421451568603516
350,350.0,0.4873470366001129,0.7748608589172363,0.4975259006023407,0.7629839181900024,0.28484034538269043
351,351.0,0.4872629940509796,0.7730756998062134,0.49761468172073364,0.7648725509643555,0.26112794876098633
352,352.0,0.48725956678390503,0.7745458483695984,0.4971729516983032,0.763928234577179,0.2519195079803467
353,353.0,0.4870433509349823,0.7730756998062134,0.4973463714122772,0.7648725509643555,0.2629709243774414
354,354.0,0.48648035526275635,0.7729706764221191,0.4972434937953949,0.7648725509643555,0.26720690727233887
355,355.0,0.4868556261062622,0.7759109735488892,0.4971238672733307,0.7620396614074707,0.26503777503967285
356,356.0,0.4867214560508728,0.7730756998062134,0.4972207844257355,0.7667611241340637,0.2668898105621338
357,357.0,0.4859107434749603,0.7734957337379456,0.4967893362045288,0.7648725509643555,0.2695627212524414
358,358.0,0.48611825704574585,0.7729706764221191,0.4974018931388855,0.7601510882377625,0.2673969268798828
359,359.0,0.4865526556968689,0.7741258144378662,0.4969918727874756,0.7648725509643555,0.2672879695892334
360,360.0,0.48626115918159485,0.7727606892585754,0.4964959919452667,0.7648725509643555,0.26587724685668945
361,361.0,0.4859388470649719,0.7749658823013306,0.49704477190971375,0.7620396614074707,0.27068305015563965
362,362.0,0.4864268898963928,0.7759109735488892,0.4966227114200592,0.7620396614074707,0.26808881759643555
363,363.0,0.4854997396469116,0.7732857465744019,0.49670976400375366,0.7677053809165955,0.2638709545135498
364,364.0,0.4858173727989197,0.7742308378219604,0.49593618512153625,0.763928234577179,0.28156161308288574
365,365.0,0.48520153760910034,0.773705780506134,0.4960564076900482,0.7648725509643555,0.29172778129577637
366,366.0,0.48521023988723755,0.7734957337379456,0.49588119983673096,0.7629839181900024,0.2909109592437744
367,367.0,0.4850921630859375,0.7742308378219604,0.49602648615837097,0.7620396614074707,0.2925119400024414
368,368.0,0.4859490990638733,0.7739157676696777,0.4961569607257843,0.7648725509643555,0.2931954860687256
369,369.0,0.4847630262374878,0.7736007571220398,0.49673765897750854,0.7601510882377625,0.29181671142578125
370,370.0,0.48478853702545166,0.7733907103538513,0.4957313537597656,0.7648725509643555,0.29323530197143555
371,371.0,0.4850100874900818,0.7741258144378662,0.4961002767086029,0.7658168077468872,0.29345059394836426
372,372.0,0.48519620299339294,0.7745458483695984,0.49550899863243103,0.7620396614074707,0.2940833568572998
373,373.0,0.4844314455986023,0.772550642490387,0.4952172338962555,0.7648725509643555,0.2911643981933594
374,374.0,0.4842890202999115,0.774020791053772,0.49529147148132324,0.7648725509643555,0.29413914680480957
375,375.0,0.4840541183948517,0.7742308378219604,0.4949047565460205,0.763928234577179,0.2919135093688965
376,376.0,0.48414433002471924,0.7751758694648743,0.4948563277721405,0.7648725509643555,0.29087090492248535
377,377.0,0.48433321714401245,0.7720256447792053,0.4949430823326111,0.7648725509643555,0.2917931079864502
378,378.0,0.48435428738594055,0.775490939617157,0.49736228585243225,0.7601510882377625,0.2924838066101074
379,379.0,0.48421457409858704,0.7729706764221191,0.4944056272506714,0.7648725509643555,0.29213666915893555
380,380.0,0.4835318624973297,0.7744408249855042,0.4947591722011566,0.763928234577179,0.292860746383667
381,381.0,0.4837479591369629,0.7730756998062134,0.4948289096355438,0.7620396614074707,0.2916727066040039
382,382.0,0.48348546028137207,0.7742308378219604,0.49473512172698975,0.7677053809165955,0.29096412658691406
383,383.0,0.4837746322154999,0.7734957337379456,0.49510249495506287,0.7658168077468872,0.2930898666381836
384,384.0,0.4845694899559021,0.7766460180282593,0.49383124709129333,0.7610953450202942,0.29206347465515137
385,385.0,0.48316195607185364,0.7748608589172363,0.49374547600746155,0.763928234577179,0.2929987907409668
386,386.0,0.48326754570007324,0.7744408249855042,0.4937964379787445,0.763928234577179,0.2935502529144287
387,387.0,0.4830184876918793,0.7748608589172363,0.4936031699180603,0.7648725509643555,0.2936668395996094
388,388.0,0.4825228452682495,0.7734957337379456,0.4932621121406555,0.7648725509643555,0.2947273254394531
389,389.0,0.4826013445854187,0.775490939617157,0.4940527379512787,0.7629839181900024,0.2938857078552246
390,390.0,0.48258307576179504,0.7742308378219604,0.4935778081417084,0.7648725509643555,0.29097485542297363
391,391.0,0.4824163317680359,0.7747558355331421,0.4937616288661957,0.7620396614074707,0.2953963279724121
392,392.0,0.48298436403274536,0.7753859162330627,0.4934510290622711,0.763928234577179,0.29221439361572266
393,393.0,0.48263347148895264,0.7736007571220398,0.4938303232192993,0.7610953450202942,0.29372453689575195
394,394.0,0.48227712512016296,0.7751758694648743,0.49304527044296265,0.763928234577179,0.2947878837585449
395,395.0,0.4819140136241913,0.7749658823013306,0.493492990732193,0.7648725509643555,0.29400134086608887
396,396.0,0.4827052652835846,0.7763310074806213,0.4945761263370514,0.7629839181900024,0.2926299571990967
397,397.0,0.4822004735469818,0.7731807231903076,0.4947226345539093,0.7667611241340637,0.2914235591888428
398,398.0,0.4828317165374756,0.7749658823013306,0.493520587682724,0.763928234577179,0.293257474899292
399,399.0,0.4815629720687866,0.775490939617157,0.49225759506225586,0.7648725509643555,0.289992094039917
400,400.0,0.4812932312488556,0.7738107442855835,0.4921669363975525,0.7648725509643555,0.2933952808380127
401,401.0,0.4814418852329254,0.7744408249855042,0.49263688921928406,0.763928234577179,0.2916898727416992
402,402.0,0.48130232095718384,0.7772760391235352,0.49305033683776855,0.7620396614074707,0.2913033962249756
403,403.0,0.48187389969825745,0.7742308378219604,0.49270009994506836,0.7658168077468872,0.2945127487182617
404,404.0,0.48101359605789185,0.7746508717536926,0.4921463429927826,0.7648725509643555,0.2910900115966797
405,405.0,0.480739027261734,0.7750709056854248,0.4920153319835663,0.7629839181900024,0.29038453102111816
406,406.0,0.48085883259773254,0.7755959033966064,0.49183401465415955,0.7629839181900024,0.2906789779663086
407,407.0,0.4805825352668762,0.7742308378219604,0.4916956424713135,0.7648725509643555,0.29349374771118164
408,408.0,0.48077040910720825,0.7757009267807007,0.4920177757740021,0.7658168077468872,0.29326915740966797
409,409.0,0.4807377755641937,0.7753859162330627,0.4920063018798828,0.7648725509643555,0.29178309440612793
410,410.0,0.48124945163726807,0.7767510414123535,0.4918496906757355,0.7620396614074707,0.2904183864593506
411,411.0,0.47993627190589905,0.7747558355331421,0.49193811416625977,0.7648725509643555,0.29212260246276855
412,412.0,0.4802103340625763,0.7757009267807007,0.49095618724823,0.7648725509643555,0.29197025299072266
413,413.0,0.479702353477478,0.7747558355331421,0.49250274896621704,0.7658168077468872,0.29178738594055176
414,414.0,0.48021432757377625,0.7750709056854248,0.4909307062625885,0.7620396614074707,0.29196929931640625
415,415.0,0.47976455092430115,0.7743358016014099,0.4913147985935211,0.7648725509643555,0.29213500022888184
416,416.0,0.4798828363418579,0.774020791053772,0.49051177501678467,0.7648725509643555,0.291339635848999
417,417.0,0.47925612330436707,0.7742308378219604,0.49064478278160095,0.7629839181900024,0.2943696975708008
418,418.0,0.47931554913520813,0.7750709056854248,0.491195946931839,0.7629839181900024,0.2883725166320801
419,419.0,0.4800589084625244,0.776856005191803,0.4903166890144348,0.7648725509643555,0.2553386688232422
420,420.0,0.47900745272636414,0.774020791053772,0.49042439460754395,0.763928234577179,0.2597055435180664
421,421.0,0.4790131747722626,0.7752808928489685,0.490835577249527,0.7620396614074707,0.2599458694458008
422,422.0,0.4802578091621399,0.7757009267807007,0.4910869002342224,0.7610953450202942,0.2514500617980957
423,423.0,0.479275643825531,0.7766460180282593,0.49076277017593384,0.7667611241340637,0.2592737674713135
424,424.0,0.4790337383747101,0.7743358016014099,0.49131351709365845,0.7677053809165955,0.26587629318237305
425,425.0,0.47898560762405396,0.7771710753440857,0.4910423457622528,0.7601510882377625,0.2661173343658447
426,426.0,0.47842276096343994,0.7757009267807007,0.4907436966896057,0.7648725509643555,0.26317429542541504
427,427.0,0.4785231649875641,0.7759109735488892,0.49060848355293274,0.763928234577179,0.2590522766113281
428,428.0,0.4785974621772766,0.7752808928489685,0.4895173907279968,0.7620396614074707,0.2656104564666748
429,429.0,0.47790929675102234,0.7747558355331421,0.4904922842979431,0.763928234577179,0.2714881896972656
430,430.0,0.47873565554618835,0.776540994644165,0.4903373718261719,0.7705382704734802,0.27359557151794434
431,431.0,0.47778481245040894,0.775490939617157,0.489833801984787,0.7648725509643555,0.27661776542663574
432,432.0,0.47769826650619507,0.7746508717536926,0.48903965950012207,0.7629839181900024,0.2671935558319092
433,433.0,0.4776073694229126,0.7751758694648743,0.4886969029903412,0.763928234577179,0.2566370964050293
434,434.0,0.47736984491348267,0.7759109735488892,0.489639014005661,0.7620396614074707,0.2606379985809326
435,435.0,0.47791197896003723,0.7763310074806213,0.48915183544158936,0.7620396614074707,0.25911664962768555
436,436.0,0.47779959440231323,0.7759109735488892,0.4885939061641693,0.7620396614074707,0.26222848892211914
437,437.0,0.4772301912307739,0.7748608589172363,0.4889475107192993,0.7648725509643555,0.2595357894897461
438,438.0,0.4770030379295349,0.7752808928489685,0.48887765407562256,0.7648725509643555,0.2608509063720703
439,439.0,0.4768534302711487,0.7750709056854248,0.48801112174987793,0.7620396614074707,0.2675650119781494
440,440.0,0.4766053259372711,0.7755959033966064,0.4878537058830261,0.7648725509643555,0.26941704750061035
441,441.0,0.4768369793891907,0.7755959033966064,0.488101601600647,0.7620396614074707,0.2671380043029785
442,442.0,0.4767649173736572,0.7750709056854248,0.48782992362976074,0.7620396614074707,0.26683521270751953
443,443.0,0.4762934744358063,0.7755959033966064,0.48803451657295227,0.7648725509643555,0.2682936191558838
444,444.0,0.4761545658111572,0.7752808928489685,0.4882141053676605,0.7658168077468872,0.2774226665496826
445,445.0,0.4758455455303192,0.7757009267807007,0.4883306920528412,0.7629839181900024,0.2769343852996826
446,446.0,0.47604918479919434,0.775490939617157,0.4871259033679962,0.7620396614074707,0.2730295658111572
447,447.0,0.47619399428367615,0.7763310074806213,0.4874001443386078,0.7658168077468872,0.2760586738586426
448,448.0,0.475736528635025,0.7748608589172363,0.4871399700641632,0.7620396614074707,0.26969361305236816
449,449.0,0.4754312336444855,0.7753859162330627,0.487447053194046,0.7648725509643555,0.275343656539917
450,450.0,0.4758065640926361,0.776856005191803,0.48683059215545654,0.7620396614074707,0.27448320388793945
451,451.0,0.475443035364151,0.7757009267807007,0.48660245537757874,0.7620396614074707,0.27204251289367676
452,452.0,0.4752287268638611,0.776540994644165,0.4864197075366974,0.763928234577179,0.2678806781768799
453,453.0,0.47544553875923157,0.7747558355331421,0.48627498745918274,0.763928234577179,0.2749927043914795
454,454.0,0.4748647212982178,0.7747558355331421,0.4868311583995819,0.7629839181900024,0.27430152893066406
455,455.0,0.4747137129306793,0.7774860858917236,0.48676908016204834,0.7620396614074707,0.270369291305542
456,456.0,0.474925696849823,0.7775911092758179,0.4864272475242615,0.7620396614074707,0.27473878860473633
457,457.0,0.4751199185848236,0.7759109735488892,0.48627227544784546,0.768649697303772,0.2635960578918457
458,458.0,0.47455939650535583,0.7762259840965271,0.4871843457221985,0.7629839181900024,0.2859044075012207
459,459.0,0.47472289204597473,0.7774860858917236,0.4859046936035156,0.7620396614074707,0.28469300270080566
460,460.0,0.47415709495544434,0.7747558355331421,0.48617032170295715,0.7648725509643555,0.2893836498260498
461,461.0,0.47432419657707214,0.7775911092758179,0.48555120825767517,0.7658168077468872,0.2866523265838623
462,462.0,0.4738152325153351,0.7755959033966064,0.4852900207042694,0.7658168077468872,0.2851073741912842
463,463.0,0.47380176186561584,0.7773810625076294,0.48562440276145935,0.7658168077468872,0.2845580577850342
464,464.0,0.47392886877059937,0.7767510414123535,0.485210657119751,0.7658168077468872,0.28766345977783203
465,465.0,0.4740138351917267,0.7757009267807007,0.48657819628715515,0.771482527256012,0.2879295349121094
466,466.0,0.4737989008426666,0.7769610285758972,0.48509323596954346,0.7658168077468872,0.28198814392089844
467,467.0,0.4743881821632385,0.7760159373283386,0.4857235848903656,0.7658168077468872,0.28478312492370605
468,468.0,0.47357288002967834,0.7793762683868408,0.48536333441734314,0.7695939540863037,0.28344273567199707
469,469.0,0.47330108284950256,0.7769610285758972,0.4850780963897705,0.7695939540863037,0.2892274856567383
470,470.0,0.47299423813819885,0.7776961326599121,0.48511815071105957,0.7695939540863037,0.28227710723876953
471,471.0,0.47381889820098877,0.7771710753440857,0.48442018032073975,0.7620396614074707,0.281919002532959
472,472.0,0.4739363491535187,0.7776961326599121,0.4844578802585602,0.7667611241340637,0.283916711807251
473,473.0,0.4732748568058014,0.7767510414123535,0.48597031831741333,0.7629839181900024,0.2806053161621094
474,474.0,0.47306936979293823,0.7794812321662903,0.4855501055717468,0.7582625150680542,0.28331518173217773
475,475.0,0.473132848739624,0.776856005191803,0.48402106761932373,0.7658168077468872,0.28737974166870117
476,476.0,0.4723910093307495,0.7784311771392822,0.48453280329704285,0.7629839181900024,0.2821967601776123
477,477.0,0.4723335802555084,0.778326153755188,0.4853280484676361,0.7658168077468872,0.28316402435302734
478,478.0,0.47284746170043945,0.7773810625076294,0.4835010766983032,0.7658168077468872,0.28659987449645996
479,479.0,0.4719875454902649,0.7770660519599915,0.48385345935821533,0.7677053809165955,0.32373952865600586
480,480.0,0.47175976634025574,0.7764359712600708,0.48333868384361267,0.7658168077468872,0.3246121406555176
481,481.0,0.4718858599662781,0.7771710753440857,0.483296662569046,0.7658168077468872,0.3233146667480469
482,482.0,0.4714541733264923,0.77801114320755,0.48325178027153015,0.7667611241340637,0.32679271697998047
483,483.0,0.47140923142433167,0.7795862555503845,0.48320767283439636,0.7648725509643555,0.3215644359588623
484,484.0,0.4714605510234833,0.776856005191803,0.48322272300720215,0.7677053809165955,0.32335591316223145
485,485.0,0.47144389152526855,0.7763310074806213,0.4834611415863037,0.7677053809165955,0.3242650032043457
486,486.0,0.47114840149879456,0.77801114320755,0.48333021998405457,0.7677053809165955,0.26399993896484375
487,487.0,0.4710265100002289,0.7787461876869202,0.48259320855140686,0.7658168077468872,0.25936412811279297
488,488.0,0.4707249701023102,0.7784311771392822,0.4829055666923523,0.7677053809165955,0.2592940330505371
489,489.0,0.4710346758365631,0.7787461876869202,0.48266497254371643,0.7695939540863037,0.2575690746307373
490,490.0,0.4705262780189514,0.7785362005233765,0.48191046714782715,0.7667611241340637,0.2583026885986328
491,491.0,0.4702255129814148,0.7774860858917236,0.4817678928375244,0.7658168077468872,0.2600669860839844
492,492.0,0.4702017605304718,0.7776961326599121,0.4825217127799988,0.7677053809165955,0.2611250877380371
493,493.0,0.47016942501068115,0.7773810625076294,0.48310551047325134,0.7705382704734802,0.2595388889312744
494,494.0,0.4705441892147064,0.7790611982345581,0.48180320858955383,0.7677053809165955,0.25829339027404785
495,495.0,0.470144659280777,0.7795862555503845,0.48177117109298706,0.7677053809165955,0.2597177028656006
496,496.0,0.47098681330680847,0.7785362005233765,0.48295897245407104,0.763928234577179,0.2598245143890381
497,497.0,0.47033169865608215,0.7787461876869202,0.48121604323387146,0.7658168077468872,0.2584497928619385
498,498.0,0.4694465100765228,0.77801114320755,0.481084406375885,0.768649697303772,0.2612569332122803
499,499.0,0.46926847100257874,0.7789562344551086,0.48146212100982666,0.768649697303772,0.26758790016174316
500,500.0,0.46978646516799927,0.7781161665916443,0.480899453163147,0.7658168077468872,0.26710963249206543
501,501.0,0.4689578711986542,0.7807413339614868,0.48118382692337036,0.7658168077468872,0.26610684394836426
502,502.0,0.468989759683609,0.7776961326599121,0.4807327091693878,0.7658168077468872,0.26661133766174316
503,503.0,0.4690819978713989,0.7791662216186523,0.4849219024181366,0.7667611241340637,0.2650434970855713
504,504.0,0.47070303559303284,0.7785362005233765,0.48075202107429504,0.7658168077468872,0.26587438583374023
505,505.0,0.4691838324069977,0.7794812321662903,0.48070570826530457,0.771482527256012,0.2669510841369629
506,506.0,0.4686262309551239,0.778326153755188,0.48070722818374634,0.771482527256012,0.265455961227417
507,507.0,0.46928662061691284,0.7807413339614868,0.4813562333583832,0.771482527256012,0.2685112953186035
508,508.0,0.468883216381073,0.7795862555503845,0.48077529668807983,0.7695939540863037,0.26723456382751465
509,509.0,0.46861812472343445,0.779796302318573,0.47988682985305786,0.7677053809165955,0.26552414894104004
510,510.0,0.4684322476387024,0.7789562344551086,0.47999414801597595,0.771482527256012,0.2670738697052002
511,511.0,0.46943265199661255,0.7805313467979431,0.47957831621170044,0.7658168077468872,0.2730855941772461
512,512.0,0.46880051493644714,0.7814764380455017,0.4803154766559601,0.7648725509643555,0.2833690643310547
513,513.0,0.4680286645889282,0.7779061198234558,0.4796983301639557,0.768649697303772,0.27393221855163574
514,514.0,0.4675449728965759,0.7795862555503845,0.479533851146698,0.771482527256012,0.27036499977111816
515,515.0,0.4673682749271393,0.7789562344551086,0.4798310101032257,0.7705382704734802,0.2734375
516,516.0,0.4672955572605133,0.7792712450027466,0.47919031977653503,0.768649697303772,0.26620912551879883
517,517.0,0.46710383892059326,0.7791662216186523,0.47898969054222107,0.7677053809165955,0.2953770160675049
518,518.0,0.46693214774131775,0.7788512110710144,0.47862961888313293,0.7658168077468872,0.29830002784729004
519,519.0,0.4672330617904663,0.7789562344551086,0.4789539873600006,0.771482527256012,0.2845304012298584
520,520.0,0.46671661734580994,0.7792712450027466,0.4788573086261749,0.771482527256012,0.28789305686950684
521,521.0,0.4666704833507538,0.7796912789344788,0.4789321720600128,0.7667611241340637,0.26824212074279785
522,522.0,0.4665980339050293,0.7803213000297546,0.4785256087779999,0.7658168077468872,0.25910282135009766
523,523.0,0.4663613438606262,0.778326153755188,0.4782969057559967,0.7705382704734802,0.2810969352722168
524,524.0,0.46641969680786133,0.7793762683868408,0.47847217321395874,0.7667611241340637,0.26148271560668945
525,525.0,0.4662838280200958,0.779796302318573,0.47789862751960754,0.7677053809165955,0.26772427558898926
526,526.0,0.4665164649486542,0.7791662216186523,0.47808873653411865,0.7667611241340637,0.27085304260253906
527,527.0,0.4664742052555084,0.7791662216186523,0.4778780937194824,0.7667611241340637,0.26996326446533203
528,528.0,0.46659737825393677,0.7807413339614868,0.4780609905719757,0.771482527256012,0.27315378189086914
529,529.0,0.46578115224838257,0.7799012660980225,0.47734758257865906,0.768649697303772,0.28043603897094727
530,530.0,0.46543723344802856,0.7788512110710144,0.47845128178596497,0.7677053809165955,0.34099555015563965
531,531.0,0.466814249753952,0.7806363701820374,0.4782748222351074,0.7677053809165955,0.3590888977050781
532,532.0,0.4669138789176941,0.7794812321662903,0.48012489080429077,0.7724268436431885,0.2727999687194824
533,533.0,0.46677011251449585,0.7776961326599121,0.4782865047454834,0.771482527256012,0.28591156005859375
534,534.0,0.46557044982910156,0.7818964719772339,0.477504163980484,0.7667611241340637,0.2671339511871338
535,535.0,0.46563491225242615,0.7788512110710144,0.47831931710243225,0.7658168077468872,0.27048730850219727
536,536.0,0.4654339551925659,0.7791662216186523,0.47721055150032043,0.7677053809165955,0.34447503089904785
537,537.0,0.4652247726917267,0.7795862555503845,0.4769161641597748,0.7667611241340637,0.29005908966064453
538,538.0,0.4650571048259735,0.7806363701820374,0.47643497586250305,0.768649697303772,0.2701117992401123
539,539.0,0.46458497643470764,0.7799012660980225,0.47642073035240173,0.771482527256012,0.26924729347229004
540,540.0,0.46448683738708496,0.7802163362503052,0.476503849029541,0.771482527256012,0.26969218254089355
541,541.0,0.46397072076797485,0.7816864252090454,0.47776690125465393,0.7667611241340637,0.2707808017730713
542,542.0,0.46535393595695496,0.7795862555503845,0.47629740834236145,0.768649697303772,0.2904694080352783
543,543.0,0.4641270339488983,0.7782211303710938,0.4766086935997009,0.771482527256012,0.35144829750061035
544,544.0,0.4640180468559265,0.7804263234138489,0.4761321544647217,0.7677053809165955,0.31029701232910156
545,545.0,0.464501291513443,0.7806363701820374,0.47656717896461487,0.7648725509643555,0.28728318214416504
546,546.0,0.4637383222579956,0.7804263234138489,0.47554466128349304,0.768649697303772,0.25968217849731445
547,547.0,0.46329692006111145,0.7796912789344788,0.4760745167732239,0.771482527256012,0.3118021488189697
548,548.0,0.46347877383232117,0.7793762683868408,0.47533267736434937,0.768649697303772,0.32518696784973145
549,549.0,0.4631267786026001,0.7807413339614868,0.47531256079673767,0.7677053809165955,0.37545013427734375
550,550.0,0.4638831913471222,0.7804263234138489,0.4755117893218994,0.7677053809165955,0.26510095596313477
551,551.0,0.46324560046195984,0.7800062894821167,0.474960058927536,0.768649697303772,0.29607677459716797
