,epoch,loss,acc,val_loss,val_acc,time
275,275.0,0.3220224380493164,0.8730441927909851,0.3280905485153198,0.8696883916854858,0.4912106990814209
276,276.0,0.3194844126701355,0.8729392290115356,0.3270910680294037,0.8696883916854858,0.450075626373291
277,277.0,0.3194951117038727,0.8729392290115356,0.3269919455051422,0.8706326484680176,0.4628114700317383
278,278.0,0.3182983100414276,0.8730441927909851,0.32620349526405334,0.8696883916854858,0.45955491065979004
279,279.0,0.31883740425109863,0.8729392290115356,0.3266184628009796,0.8696883916854858,0.4582815170288086
280,280.0,0.318630576133728,0.8730441927909851,0.3262074887752533,0.8706326484680176,0.44516992568969727
281,281.0,0.3185103237628937,0.8730441927909851,0.32778871059417725,0.8696883916854858,0.46736645698547363
282,282.0,0.3196465075016022,0.8729392290115356,0.32605984807014465,0.8687440752983093,0.5332415103912354
283,283.0,0.31993401050567627,0.8726241588592529,0.32490047812461853,0.8687440752983093,0.4609241485595703
284,284.0,0.3190600574016571,0.8724141716957092,0.32418105006217957,0.8706326484680176,0.46586060523986816
285,285.0,0.3183392286300659,0.8725191354751587,0.32376664876937866,0.8706326484680176,0.4567844867706299
286,286.0,0.31797730922698975,0.8727291822433472,0.3244535028934479,0.8706326484680176,0.4868886470794678
287,287.0,0.31863662600517273,0.8729392290115356,0.326670378446579,0.8706326484680176,0.43726396560668945
288,288.0,0.3198600709438324,0.8728342056274414,0.32719582319259644,0.8696883916854858,0.44458556175231934
289,289.0,0.32176604866981506,0.8728342056274414,0.32369184494018555,0.8696883916854858,0.4362499713897705
290,290.0,0.31968626379966736,0.8724141716957092,0.3234884440898895,0.8696883916854858,0.43326234817504883
291,291.0,0.31849732995033264,0.8725191354751587,0.3233884871006012,0.8696883916854858,0.4433400630950928
292,292.0,0.3192595839500427,0.8724141716957092,0.3235878348350525,0.8706326484680176,0.47216248512268066
293,293.0,0.31847772002220154,0.8728342056274414,0.32326483726501465,0.8706326484680176,0.48100805282592773
294,294.0,0.3180792033672333,0.8729392290115356,0.32324373722076416,0.8706326484680176,0.4860076904296875
295,295.0,0.31809523701667786,0.8727291822433472,0.3239592909812927,0.8696883916854858,0.4820692539215088
296,296.0,0.3176276981830597,0.8730441927909851,0.32279765605926514,0.8706326484680176,0.48418164253234863
297,297.0,0.3182724118232727,0.8730441927909851,0.3236737847328186,0.8706326484680176,0.48122453689575195
298,298.0,0.31801244616508484,0.8728342056274414,0.32288920879364014,0.8706326484680176,0.48200178146362305
299,299.0,0.31873953342437744,0.8729392290115356,0.32192835211753845,0.8706326484680176,0.48172640800476074
300,300.0,0.31859317421913147,0.8731492161750793,0.32249078154563904,0.8706326484680176,0.4767889976501465
301,301.0,0.31864121556282043,0.8728342056274414,0.32368993759155273,0.8706326484680176,0.4482996463775635
302,302.0,0.31871917843818665,0.8730441927909851,0.32558390498161316,0.8715769648551941,0.45060110092163086
303,303.0,0.330689400434494,0.8683187961578369,0.32550424337387085,0.8687440752983093,0.45311737060546875
304,304.0,0.34017014503479004,0.8644334673881531,0.33607569336891174,0.8696883916854858,0.45048093795776367
305,305.0,0.3288443088531494,0.8713640570640564,0.3259565234184265,0.8706326484680176,0.4507880210876465
306,306.0,0.32246237993240356,0.8720991015434265,0.3248152732849121,0.8706326484680176,0.4531564712524414
307,307.0,0.3203110992908478,0.8725191354751587,0.322794109582901,0.8696883916854858,0.45180559158325195
308,308.0,0.31869831681251526,0.8727291822433472,0.3260291814804077,0.8706326484680176,0.4475588798522949
309,309.0,0.3200044333934784,0.8729392290115356,0.3262799084186554,0.8706326484680176,0.45235276222229004
310,310.0,0.31985852122306824,0.8727291822433472,0.3236292004585266,0.8706326484680176,0.4467275142669678
311,311.0,0.31850096583366394,0.8731492161750793,0.3228568136692047,0.8696883916854858,0.44797778129577637
312,312.0,0.31806379556655884,0.8730441927909851,0.3229689300060272,0.8696883916854858,0.4447600841522217
313,313.0,0.31781139969825745,0.8731492161750793,0.3223305344581604,0.8706326484680176,0.4498159885406494
314,314.0,0.31874576210975647,0.8731492161750793,0.3235229551792145,0.8696883916854858,0.4506511688232422
315,315.0,0.3178834319114685,0.8730441927909851,0.32271212339401245,0.8706326484680176,0.45122718811035156
316,316.0,0.3181990087032318,0.8731492161750793,0.3235577642917633,0.8696883916854858,0.4495420455932617
317,317.0,0.3181096315383911,0.8729392290115356,0.3222670257091522,0.8706326484680176,0.44851160049438477
318,318.0,0.3175182640552521,0.8729392290115356,0.3219977915287018,0.8706326484680176,0.449615478515625
319,319.0,0.3173101246356964,0.8733592629432678,0.3225240409374237,0.8706326484680176,0.4525611400604248
320,320.0,0.31817391514778137,0.8730441927909851,0.3220786452293396,0.8706326484680176,0.45405077934265137
321,321.0,0.3188241720199585,0.8729392290115356,0.32467854022979736,0.8696883916854858,0.44496655464172363
322,322.0,0.3179459571838379,0.8729392290115356,0.321734219789505,0.8706326484680176,0.45348143577575684
323,323.0,0.3170848786830902,0.8729392290115356,0.32375413179397583,0.8696883916854858,0.44932031631469727
324,324.0,0.3175399899482727,0.8731492161750793,0.3234604299068451,0.8706326484680176,0.44892430305480957
325,325.0,0.3175676167011261,0.8732542395591736,0.3248862624168396,0.8706326484680176,0.4509696960449219
326,326.0,0.3171943724155426,0.8731492161750793,0.3243538737297058,0.8696883916854858,0.44536590576171875
327,327.0,0.3170579671859741,0.8732542395591736,0.3227460980415344,0.8706326484680176,0.4485933780670166
328,328.0,0.3169492781162262,0.8731492161750793,0.3226321041584015,0.8706326484680176,0.44953465461730957
329,329.0,0.31740638613700867,0.8731492161750793,0.3228188157081604,0.8706326484680176,0.4521059989929199
330,330.0,0.3173665702342987,0.8730441927909851,0.32242512702941895,0.8706326484680176,0.4469287395477295
331,331.0,0.31734657287597656,0.8730441927909851,0.32384273409843445,0.8706326484680176,0.44836997985839844
332,332.0,0.317186176776886,0.8729392290115356,0.3238794505596161,0.8696883916854858,0.44776153564453125
333,333.0,0.31738725304603577,0.8731492161750793,0.322317510843277,0.8696883916854858,0.4502098560333252
334,334.0,0.3177680969238281,0.8732542395591736,0.32194098830223083,0.8706326484680176,0.4499683380126953
335,335.0,0.3170338273048401,0.8730441927909851,0.323093444108963,0.8706326484680176,0.45507121086120605
336,336.0,0.3186095356941223,0.8728342056274414,0.3222922384738922,0.8706326484680176,0.44866204261779785
337,337.0,0.31767821311950684,0.8731492161750793,0.32313454151153564,0.8706326484680176,0.44957542419433594
338,338.0,0.31706568598747253,0.8731492161750793,0.3218372166156769,0.8706326484680176,0.4516725540161133
339,339.0,0.3165401816368103,0.8733592629432678,0.32399022579193115,0.8706326484680176,0.44635772705078125
340,340.0,0.31681516766548157,0.8731492161750793,0.32262492179870605,0.8706326484680176,0.4562194347381592
341,341.0,0.31854647397994995,0.8728342056274414,0.3225618600845337,0.8706326484680176,0.44942760467529297
342,342.0,0.31661421060562134,0.8733592629432678,0.32234227657318115,0.8706326484680176,0.45464658737182617
343,343.0,0.3164920508861542,0.8731492161750793,0.3218376934528351,0.8706326484680176,0.45142436027526855
344,344.0,0.3196474313735962,0.8731492161750793,0.3263702392578125,0.8706326484680176,0.44789767265319824
345,345.0,0.31988346576690674,0.8731492161750793,0.3234821557998657,0.8696883916854858,0.44726109504699707
346,346.0,0.31674373149871826,0.8730441927909851,0.3217712938785553,0.8706326484680176,0.44902992248535156
347,347.0,0.3170839250087738,0.8729392290115356,0.32217106223106384,0.8706326484680176,0.44805479049682617
348,348.0,0.31774401664733887,0.8730441927909851,0.3225358724594116,0.8696883916854858,0.44881486892700195
349,349.0,0.31652018427848816,0.8730441927909851,0.3215327858924866,0.8706326484680176,0.44822049140930176
350,350.0,0.3168557286262512,0.8730441927909851,0.32164978981018066,0.8706326484680176,0.44878315925598145
351,351.0,0.3162764608860016,0.8729392290115356,0.32223373651504517,0.8706326484680176,0.44975781440734863
352,352.0,0.3165774643421173,0.8731492161750793,0.32195088267326355,0.8706326484680176,0.4498765468597412
353,353.0,0.31675371527671814,0.8730441927909851,0.3221742510795593,0.8706326484680176,0.4519200325012207
354,354.0,0.31678497791290283,0.8732542395591736,0.32263311743736267,0.8706326484680176,0.4495961666107178
355,355.0,0.3166491389274597,0.8732542395591736,0.32256555557250977,0.8706326484680176,0.4498324394226074
356,356.0,0.3165459632873535,0.8732542395591736,0.32308444380760193,0.8706326484680176,0.4472482204437256
357,357.0,0.3181573152542114,0.8733592629432678,0.3216600716114044,0.8706326484680176,0.4666709899902344
358,358.0,0.317256897687912,0.8730441927909851,0.3224581182003021,0.8706326484680176,0.4782705307006836
359,359.0,0.31646355986595154,0.8732542395591736,0.3239475190639496,0.8706326484680176,0.48084402084350586
360,360.0,0.3172115981578827,0.8730441927909851,0.32348084449768066,0.8696883916854858,0.479872465133667
361,361.0,0.31738588213920593,0.8735692501068115,0.3227301836013794,0.8706326484680176,0.48098087310791016
362,362.0,0.3167996108531952,0.8733592629432678,0.3217986524105072,0.8706326484680176,0.4839165210723877
363,363.0,0.3158666491508484,0.8731492161750793,0.32238417863845825,0.8706326484680176,0.4840853214263916
364,364.0,0.31688275933265686,0.8731492161750793,0.324076384305954,0.8706326484680176,0.4807124137878418
365,365.0,0.3255215287208557,0.8722041249275208,0.34053587913513184,0.8649669289588928,0.48179006576538086
366,366.0,0.33353838324546814,0.8666386604309082,0.3250269889831543,0.8687440752983093,0.48221492767333984
367,367.0,0.32002490758895874,0.8728342056274414,0.32221734523773193,0.8696883916854858,0.48197150230407715
368,368.0,0.31732532382011414,0.8725191354751587,0.3217523992061615,0.8706326484680176,0.48895716667175293
369,369.0,0.31726473569869995,0.8730441927909851,0.3223513960838318,0.8696883916854858,0.5087807178497314
370,370.0,0.3167721927165985,0.8729392290115356,0.32166704535484314,0.8706326484680176,0.5209197998046875
371,371.0,0.3167095482349396,0.8731492161750793,0.3224429190158844,0.8706326484680176,0.4881899356842041
372,372.0,0.31715714931488037,0.8727291822433472,0.32137441635131836,0.8706326484680176,0.48227620124816895
373,373.0,0.3165406584739685,0.8727291822433472,0.32242459058761597,0.8706326484680176,0.4632453918457031
374,374.0,0.3168204724788666,0.8730441927909851,0.3237704038619995,0.8706326484680176,0.4267575740814209
375,375.0,0.3173041343688965,0.8731492161750793,0.32563966512680054,0.8706326484680176,0.4346122741699219
376,376.0,0.3162959814071655,0.8731492161750793,0.32429563999176025,0.8696883916854858,0.41925525665283203
377,377.0,0.31634238362312317,0.8731492161750793,0.32498300075531006,0.8706326484680176,0.41947150230407715
378,378.0,0.31613972783088684,0.8733592629432678,0.3231518268585205,0.8706326484680176,0.4254035949707031
379,379.0,0.3162737488746643,0.8731492161750793,0.3234719932079315,0.8696883916854858,0.42295026779174805
380,380.0,0.3165305256843567,0.8730441927909851,0.32280951738357544,0.8706326484680176,0.42458510398864746
381,381.0,0.31570935249328613,0.8731492161750793,0.32402586936950684,0.8706326484680176,0.4202446937561035
382,382.0,0.31663408875465393,0.8730441927909851,0.3248504400253296,0.8706326484680176,0.42162561416625977
383,383.0,0.3174714744091034,0.8729392290115356,0.32304081320762634,0.8706326484680176,0.4497072696685791
384,384.0,0.31660595536231995,0.8730441927909851,0.3228128254413605,0.8706326484680176,0.4469015598297119
385,385.0,0.3161410689353943,0.8732542395591736,0.3227270543575287,0.8706326484680176,0.4543192386627197
386,386.0,0.315581351518631,0.8733592629432678,0.3225562274456024,0.8706326484680176,0.4491291046142578
387,387.0,0.31624191999435425,0.8730441927909851,0.3222801387310028,0.8706326484680176,0.45642614364624023
388,388.0,0.3156772255897522,0.8730441927909851,0.3228815495967865,0.8706326484680176,0.45212817192077637
389,389.0,0.31611281633377075,0.8732542395591736,0.3226577639579773,0.8706326484680176,0.4494354724884033
390,390.0,0.3161304295063019,0.8733592629432678,0.3234194219112396,0.8706326484680176,0.44681692123413086
391,391.0,0.3163336217403412,0.8730441927909851,0.33216506242752075,0.8696883916854858,0.45238304138183594
392,392.0,0.3184020519256592,0.8729392290115356,0.3235915005207062,0.8696883916854858,0.45163393020629883
393,393.0,0.3160455524921417,0.8731492161750793,0.32317987084388733,0.8706326484680176,0.4501619338989258
394,394.0,0.3160649240016937,0.8732542395591736,0.32433247566223145,0.8696883916854858,0.45303797721862793
395,395.0,0.31611472368240356,0.8731492161750793,0.3217495381832123,0.8706326484680176,0.4489555358886719
396,396.0,0.31576648354530334,0.8730441927909851,0.32250985503196716,0.8706326484680176,0.4509909152984619
397,397.0,0.3159197270870209,0.8731492161750793,0.32213088870048523,0.8706326484680176,0.4466872215270996
398,398.0,0.31627288460731506,0.8731492161750793,0.32239028811454773,0.8696883916854858,0.45197439193725586
399,399.0,0.31652045249938965,0.8732542395591736,0.3232269585132599,0.8706326484680176,0.4476180076599121
400,400.0,0.3161622881889343,0.8730441927909851,0.32261884212493896,0.8706326484680176,0.4504091739654541
401,401.0,0.3158007562160492,0.8730441927909851,0.32214251160621643,0.8706326484680176,0.4489426612854004
402,402.0,0.31549906730651855,0.8730441927909851,0.323701947927475,0.8706326484680176,0.44931721687316895
403,403.0,0.3155392110347748,0.8730441927909851,0.32145267724990845,0.8706326484680176,0.44738125801086426
404,404.0,0.31546029448509216,0.8732542395591736,0.3221558928489685,0.8706326484680176,0.4501807689666748
405,405.0,0.31571802496910095,0.8732542395591736,0.3220154345035553,0.8706326484680176,0.45028162002563477
406,406.0,0.315450519323349,0.8733592629432678,0.3222377300262451,0.8706326484680176,0.4489295482635498
407,407.0,0.31591394543647766,0.8731492161750793,0.3220765292644501,0.8706326484680176,0.4509925842285156
408,408.0,0.31556713581085205,0.8730441927909851,0.32286015152931213,0.8706326484680176,0.4480912685394287
409,409.0,0.31582820415496826,0.8733592629432678,0.32228055596351624,0.8706326484680176,0.4536125659942627
410,410.0,0.315227210521698,0.8731492161750793,0.323391854763031,0.8706326484680176,0.44839978218078613
411,411.0,0.31582748889923096,0.8730441927909851,0.32171934843063354,0.8706326484680176,0.4546835422515869
412,412.0,0.31561601161956787,0.8730441927909851,0.32255885004997253,0.8706326484680176,0.44745731353759766
413,413.0,0.31568852066993713,0.8734642267227173,0.3232679069042206,0.8706326484680176,0.45531439781188965
414,414.0,0.3158596456050873,0.8733592629432678,0.32178038358688354,0.8706326484680176,0.4498000144958496
415,415.0,0.31569036841392517,0.8731492161750793,0.32388466596603394,0.8696883916854858,0.4505014419555664
416,416.0,0.3157650828361511,0.8732542395591736,0.32065123319625854,0.8706326484680176,0.44997644424438477
417,417.0,0.31521230936050415,0.8730441927909851,0.32377713918685913,0.8706326484680176,0.44771695137023926
418,418.0,0.3162127137184143,0.8730441927909851,0.3219510018825531,0.8706326484680176,0.4505302906036377
419,419.0,0.31535881757736206,0.8732542395591736,0.3220193088054657,0.8706326484680176,0.4503319263458252
420,420.0,0.315182626247406,0.8732542395591736,0.3212580382823944,0.8706326484680176,0.4492223262786865
421,421.0,0.3154093325138092,0.8734642267227173,0.3214908242225647,0.8706326484680176,0.44756579399108887
422,422.0,0.3160661458969116,0.8733592629432678,0.32463791966438293,0.8696883916854858,0.46480703353881836
423,423.0,0.31752264499664307,0.8731492161750793,0.3274976909160614,0.8696883916854858,0.44701576232910156
424,424.0,0.3195868134498596,0.8726241588592529,0.322957307100296,0.8687440752983093,0.4535675048828125
425,425.0,0.3170899450778961,0.8727291822433472,0.31959474086761475,0.8706326484680176,0.44644951820373535
426,426.0,0.31603318452835083,0.8730441927909851,0.3204662501811981,0.8706326484680176,0.4549593925476074
427,427.0,0.31601664423942566,0.8729392290115356,0.3210638463497162,0.8706326484680176,0.44733476638793945
428,428.0,0.3156323730945587,0.8730441927909851,0.31917619705200195,0.8706326484680176,0.44887256622314453
429,429.0,0.31573420763015747,0.8729392290115356,0.3222277760505676,0.8715769648551941,0.44841957092285156
430,430.0,0.3182878792285919,0.8730441927909851,0.3226742744445801,0.8696883916854858,0.4515705108642578
431,431.0,0.31635382771492004,0.8728342056274414,0.3213597238063812,0.8706326484680176,0.4511749744415283
432,432.0,0.3169085681438446,0.8730441927909851,0.321788489818573,0.8696883916854858,0.4439413547515869
433,433.0,0.31600382924079895,0.8730441927909851,0.3210020959377289,0.8715769648551941,0.4562392234802246
434,434.0,0.31604087352752686,0.8730441927909851,0.3209763765335083,0.8706326484680176,0.44730257987976074
435,435.0,0.3163646161556244,0.8729392290115356,0.32157519459724426,0.8696883916854858,0.4506950378417969
436,436.0,0.31610098481178284,0.8731492161750793,0.32258841395378113,0.8696883916854858,0.45125412940979004
437,437.0,0.3163818120956421,0.8734642267227173,0.3205009698867798,0.8706326484680176,0.45218586921691895
438,438.0,0.3160848915576935,0.8732542395591736,0.3208925426006317,0.8706326484680176,0.4476449489593506
439,439.0,0.3158641755580902,0.8733592629432678,0.3221849203109741,0.8696883916854858,0.44693970680236816
440,440.0,0.3161192834377289,0.8729392290115356,0.3279177248477936,0.8706326484680176,0.45323681831359863
441,441.0,0.32009944319725037,0.8720991015434265,0.3268231749534607,0.8706326484680176,0.4474217891693115
442,442.0,0.3176972568035126,0.8731492161750793,0.3201846480369568,0.8706326484680176,0.45290231704711914
443,443.0,0.3162730038166046,0.8732542395591736,0.32089394330978394,0.8706326484680176,0.44926023483276367
444,444.0,0.31666383147239685,0.8732542395591736,0.32193583250045776,0.8706326484680176,0.44983386993408203
445,445.0,0.31735098361968994,0.8729392290115356,0.3231795132160187,0.8696883916854858,0.4506211280822754
446,446.0,0.31646984815597534,0.8732542395591736,0.32170718908309937,0.8706326484680176,0.4523122310638428
447,447.0,0.3148150146007538,0.8732542395591736,0.32114601135253906,0.8706326484680176,0.4483025074005127
448,448.0,0.3149937093257904,0.8732542395591736,0.3219665586948395,0.8706326484680176,0.44906091690063477
449,449.0,0.31582024693489075,0.8732542395591736,0.32128724455833435,0.8706326484680176,0.44725775718688965
450,450.0,0.3160416781902313,0.8731492161750793,0.3219510614871979,0.8706326484680176,0.45049357414245605
451,451.0,0.3145330548286438,0.8732542395591736,0.3216201663017273,0.8706326484680176,0.44811081886291504
452,452.0,0.3161175549030304,0.8732542395591736,0.32203730940818787,0.8706326484680176,0.45203065872192383
453,453.0,0.3155173063278198,0.8733592629432678,0.32038965821266174,0.8706326484680176,0.4495398998260498
454,454.0,0.31664004921913147,0.8731492161750793,0.3217564821243286,0.8696883916854858,0.4566965103149414
455,455.0,0.31567665934562683,0.8731492161750793,0.32110607624053955,0.8706326484680176,0.4494900703430176
456,456.0,0.3153785765171051,0.8733592629432678,0.3214069604873657,0.8706326484680176,0.4469292163848877
457,457.0,0.3152664601802826,0.8730441927909851,0.3222179710865021,0.8706326484680176,0.45310235023498535
458,458.0,0.3153357207775116,0.8733592629432678,0.32162654399871826,0.8706326484680176,0.44865894317626953
459,459.0,0.31455159187316895,0.8732542395591736,0.32175731658935547,0.8706326484680176,0.4491121768951416
460,460.0,0.3151009678840637,0.8731492161750793,0.3206198513507843,0.8706326484680176,0.4487121105194092
461,461.0,0.31534284353256226,0.8733592629432678,0.32294589281082153,0.8706326484680176,0.4508669376373291
462,462.0,0.31546974182128906,0.8732542395591736,0.32135725021362305,0.8706326484680176,0.44959354400634766
463,463.0,0.3150525689125061,0.8731492161750793,0.3203125596046448,0.8706326484680176,0.4484214782714844
464,464.0,0.31489601731300354,0.8732542395591736,0.32132554054260254,0.8706326484680176,0.45302867889404297
465,465.0,0.3156094551086426,0.8734642267227173,0.3232807517051697,0.8706326484680176,0.4474146366119385
466,466.0,0.3151405155658722,0.8732542395591736,0.3216807246208191,0.8706326484680176,0.45104026794433594
467,467.0,0.3151649534702301,0.8734642267227173,0.3210781216621399,0.8706326484680176,0.4508707523345947
468,468.0,0.31510481238365173,0.8734642267227173,0.3349072337150574,0.8677998185157776,0.4525942802429199
469,469.0,0.3196457326412201,0.8728342056274414,0.32538703083992004,0.8687440752983093,0.4493560791015625
470,470.0,0.31653785705566406,0.8730441927909851,0.32154005765914917,0.8706326484680176,0.45247602462768555
471,471.0,0.3153652250766754,0.8731492161750793,0.320669561624527,0.8706326484680176,0.4471249580383301
472,472.0,0.3149857521057129,0.8733592629432678,0.32191911339759827,0.8706326484680176,0.44896745681762695
473,473.0,0.31516653299331665,0.8730441927909851,0.32189568877220154,0.8706326484680176,0.44641995429992676
474,474.0,0.31525591015815735,0.8731492161750793,0.3211157023906708,0.8706326484680176,0.4482452869415283
475,475.0,0.31523028016090393,0.8729392290115356,0.3214539587497711,0.8706326484680176,0.45154380798339844
476,476.0,0.3150635063648224,0.8730441927909851,0.3208785057067871,0.8706326484680176,0.4467921257019043
477,477.0,0.3151577115058899,0.8732542395591736,0.32177478075027466,0.8706326484680176,0.45090699195861816
478,478.0,0.31517159938812256,0.8730441927909851,0.32147592306137085,0.8706326484680176,0.4523348808288574
479,479.0,0.31623363494873047,0.8733592629432678,0.3230617046356201,0.8696883916854858,0.4503023624420166
480,480.0,0.31532445549964905,0.8732542395591736,0.32155606150627136,0.8706326484680176,0.44994449615478516
481,481.0,0.31611284613609314,0.8733592629432678,0.3217836320400238,0.8706326484680176,0.449127197265625
482,482.0,0.3155055344104767,0.8730441927909851,0.3230227828025818,0.8706326484680176,0.4470973014831543
483,483.0,0.3156670928001404,0.8733592629432678,0.320059210062027,0.8706326484680176,0.45079708099365234
484,484.0,0.3144487142562866,0.8732542395591736,0.3213176429271698,0.8706326484680176,0.4507484436035156
485,485.0,0.31485262513160706,0.8733592629432678,0.3202267587184906,0.8706326484680176,0.45126867294311523
486,486.0,0.3145742416381836,0.8733592629432678,0.3212718069553375,0.8706326484680176,0.44864845275878906
487,487.0,0.314818799495697,0.8732542395591736,0.3215131163597107,0.8706326484680176,0.44894933700561523
488,488.0,0.3149251639842987,0.8735692501068115,0.3213786482810974,0.8706326484680176,0.45302796363830566
489,489.0,0.3146181106567383,0.8732542395591736,0.32201164960861206,0.8706326484680176,0.4476799964904785
490,490.0,0.31504184007644653,0.8734642267227173,0.32111111283302307,0.8706326484680176,0.451005220413208
491,491.0,0.31472501158714294,0.8732542395591736,0.3211941123008728,0.8706326484680176,0.4481844902038574
492,492.0,0.31438955664634705,0.8735692501068115,0.31987297534942627,0.8706326484680176,0.4528834819793701
493,493.0,0.31441423296928406,0.8730441927909851,0.32248249650001526,0.8706326484680176,0.44699668884277344
494,494.0,0.3149157464504242,0.8734642267227173,0.3220081925392151,0.8706326484680176,0.44915032386779785
495,495.0,0.3153672218322754,0.8734642267227173,0.32553038001060486,0.8706326484680176,0.4492771625518799
496,496.0,0.3176056146621704,0.8729392290115356,0.3245181143283844,0.8706326484680176,0.45307254791259766
497,497.0,0.31708768010139465,0.8731492161750793,0.32721638679504395,0.8725212216377258,0.44973182678222656
498,498.0,0.31634312868118286,0.8733592629432678,0.320968359708786,0.8706326484680176,0.4490342140197754
499,499.0,0.31548812985420227,0.8730441927909851,0.32153528928756714,0.8706326484680176,0.45107150077819824
500,500.0,0.31451308727264404,0.8732542395591736,0.3212531805038452,0.8706326484680176,0.44944095611572266
501,501.0,0.3148214519023895,0.8732542395591736,0.32103362679481506,0.8706326484680176,0.44910597801208496
502,502.0,0.3145750164985657,0.8731492161750793,0.3221987187862396,0.8706326484680176,0.44747281074523926
503,503.0,0.31541404128074646,0.8733592629432678,0.3216581344604492,0.8696883916854858,0.44872093200683594
504,504.0,0.31639623641967773,0.8730441927909851,0.3206717371940613,0.8706326484680176,0.4490330219268799
505,505.0,0.3149978816509247,0.8731492161750793,0.3203330636024475,0.8706326484680176,0.44742441177368164
506,506.0,0.3145444691181183,0.8733592629432678,0.3209703862667084,0.8706326484680176,0.4513065814971924
507,507.0,0.31524765491485596,0.8731492161750793,0.3251621723175049,0.8696883916854858,0.447190523147583
508,508.0,0.3147331476211548,0.8732542395591736,0.32181516289711,0.8706326484680176,0.44926881790161133
509,509.0,0.3144027888774872,0.8731492161750793,0.3229442238807678,0.8706326484680176,0.45308828353881836
510,510.0,0.31451886892318726,0.8733592629432678,0.3239611089229584,0.8706326484680176,0.4486856460571289
511,511.0,0.31546157598495483,0.8728342056274414,0.3245837092399597,0.8696883916854858,0.4497106075286865
512,512.0,0.32248929142951965,0.8724141716957092,0.3269258141517639,0.8687440752983093,0.449054479598999
513,513.0,0.319372296333313,0.8731492161750793,0.3259323835372925,0.8687440752983093,0.44895243644714355
514,514.0,0.31719568371772766,0.8730441927909851,0.32282617688179016,0.8706326484680176,0.45295000076293945
515,515.0,0.31456825137138367,0.8732542395591736,0.3232951760292053,0.8696883916854858,0.4492969512939453
516,516.0,0.31516343355178833,0.8730441927909851,0.3243546187877655,0.8706326484680176,0.48294901847839355
517,517.0,0.3160233199596405,0.8733592629432678,0.32448914647102356,0.8706326484680176,0.4499366283416748
518,518.0,0.3146246373653412,0.8733592629432678,0.3246566951274872,0.8706326484680176,0.45141148567199707
519,519.0,0.33125534653663635,0.8626483082771301,0.48118120431900024,0.8253068923950195,0.4481313228607178
520,520.0,0.42041051387786865,0.8376561999320984,0.3952372074127197,0.8517469167709351,0.45269346237182617
521,521.0,0.3678562641143799,0.8577129244804382,0.3573402166366577,0.8583569526672363,0.4462285041809082
522,522.0,0.33888939023017883,0.8652735352516174,0.337210476398468,0.8668555021286011,0.44705629348754883
523,523.0,0.3269016742706299,0.8703140020370483,0.32931363582611084,0.8677998185157776,0.4479033946990967
524,524.0,0.3226986229419708,0.8718891143798828,0.3259325921535492,0.8677998185157776,0.44882774353027344
525,525.0,0.3204292953014374,0.8722041249275208,0.32468709349632263,0.8696883916854858,0.44988441467285156
526,526.0,0.3196132481098175,0.8728342056274414,0.324040949344635,0.8696883916854858,0.44704127311706543
527,527.0,0.3195529580116272,0.8725191354751587,0.32511213421821594,0.8696883916854858,0.45008063316345215
528,528.0,0.3183824419975281,0.8729392290115356,0.32296425104141235,0.8696883916854858,0.4492182731628418
529,529.0,0.31767013669013977,0.8728342056274414,0.3229348361492157,0.8696883916854858,0.45142579078674316
530,530.0,0.3179773986339569,0.8730441927909851,0.3243979215621948,0.8696883916854858,0.44920945167541504
531,531.0,0.317706823348999,0.8729392290115356,0.3221833109855652,0.8696883916854858,0.45326995849609375
532,532.0,0.3174050748348236,0.8730441927909851,0.32229259610176086,0.8696883916854858,0.45014381408691406
533,533.0,0.31669339537620544,0.8732542395591736,0.32184919714927673,0.8696883916854858,0.44912028312683105
534,534.0,0.316819965839386,0.8730441927909851,0.3227527141571045,0.8696883916854858,0.44938015937805176
535,535.0,0.3162689507007599,0.8730441927909851,0.3222655951976776,0.8696883916854858,0.4476358890533447
536,536.0,0.3160317838191986,0.8732542395591736,0.32243138551712036,0.8696883916854858,0.4538459777832031
537,537.0,0.3157333433628082,0.8733592629432678,0.32240989804267883,0.8696883916854858,0.446796178817749
538,538.0,0.31546100974082947,0.8732542395591736,0.32254284620285034,0.8696883916854858,0.4507441520690918
539,539.0,0.31561359763145447,0.8732542395591736,0.322546124458313,0.8696883916854858,0.4483208656311035
540,540.0,0.31543904542922974,0.8733592629432678,0.32143715023994446,0.8696883916854858,0.4516880512237549
541,541.0,0.3154379427433014,0.8732542395591736,0.321220725774765,0.8696883916854858,0.4461476802825928
542,542.0,0.3151531517505646,0.8733592629432678,0.3222791850566864,0.8696883916854858,0.45119237899780273
543,543.0,0.3151799440383911,0.8733592629432678,0.32167136669158936,0.8696883916854858,0.449474573135376
544,544.0,0.31512969732284546,0.8733592629432678,0.32134589552879333,0.8696883916854858,0.45331597328186035
545,545.0,0.31538912653923035,0.8735692501068115,0.32164087891578674,0.8696883916854858,0.44982051849365234
546,546.0,0.31530115008354187,0.8733592629432678,0.32193583250045776,0.8696883916854858,0.45036768913269043
547,547.0,0.31557315587997437,0.8733592629432678,0.32380250096321106,0.8696883916854858,0.4518420696258545
548,548.0,0.31826648116111755,0.8732542395591736,0.3221437931060791,0.8696883916854858,0.44786643981933594
